max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
0.10850982665345356,0.002410202131788961,0.01010851901121745,0.0006059351241541864,2.7900096029043198e-05,4800,circular__clean_uniform,central_diff,200,ok
5.8851297102258116e-06,1.0671293161525555e-06,1.2172029818171277e-06,4.4055833564837335e-07,0.006809499929659069,4800,circular__clean_uniform,high_order_fd,200,ok
0.00014148245608063234,1.9162679630687436e-06,1.3378624744212405e-05,7.348998907917679e-08,0.0004665000597015023,4800,circular__clean_uniform,cubic_spline,200,ok
0.007913692381841463,0.00017118705068439318,0.0007450798318571828,2.094467306957625e-05,0.000990999978967011,4800,circular__clean_uniform,savgol_resampled,200,ok
0.308554974356682,0.0368810780193862,0.057201364728877574,0.010266478621412882,0.0009230000432580709,4800,circular__clean_uniform,savgol_matched,200,ok
1.6370451428222448,0.3192634343594824,0.3996866844634237,0.11394382237810116,0.020392199978232384,4800,circular__clean_uniform,ALPRD_v1.0,200,ok
1.6370451428222514,0.3192634343594822,0.39968668446342326,0.11394382237810112,0.039827800006605685,4800,circular__clean_uniform,ALPRD_v1.0_fast,200,ok
0.6824249216540053,0.11997313374319835,0.1468875796390787,0.04230002835609087,0.37101040000561625,4800,circular__clean_uniform,ALPRD_v1.1,200,ok
0.19942585743912522,0.06749404839449506,0.08261543086561848,0.023624687159383116,1.2600095942616463e-05,4800,circular__uneven_clean,forward_diff,200,ok
0.20367602031388032,0.06755455612290655,0.08264266699488346,0.024530050999535244,1.4899997040629387e-05,4800,circular__uneven_clean,backward_diff,200,ok
0.0846596432160102,0.0019763612072391523,0.0075914102615864,0.0005186946581734178,2.8499984182417393e-05,4800,circular__uneven_clean,central_diff,200,ok
4.911491018777525e-06,9.145759698508255e-07,1.2440996778246946e-06,3.264342264388017e-07,0.007416300009936094,4800,circular__uneven_clean,high_order_fd,200,ok
0.00015730530708574144,9.38511906783675e-06,1.7656510232722573e-05,2.2746812108902713e-06,0.0005022999830543995,4800,circular__uneven_clean,cubic_spline,200,ok
0.011766313553309704,0.0037809184078911318,0.004630925688583957,0.0011272799462410847,0.0010581000242382288,4800,circular__uneven_clean,savgol_resampled,200,ok
0.30678450323593465,0.03817674511860396,0.05780776117031486,0.011136847974393824,0.0010097000049427152,4800,circular__uneven_clean,savgol_matched,200,ok
1.60818708865943,0.3153549284469516,0.39581017302155735,0.11226250984733746,0.021553700091317296,4800,circular__uneven_clean,ALPRD_v1.0,200,ok
1.608187088659447,0.31535492844695173,0.3958101730215577,0.1122625098473376,0.02543779998086393,4800,circular__uneven_clean,ALPRD_v1.0_fast,200,ok
0.6625485493052721,0.06376259340928653,0.09396831153046059,0.019557136596105,0.3428667999105528,4800,circular__uneven_clean,ALPRD_v1.1,200,ok
42.909921443283785,1.9360030022190773,4.572594039459222,0.45571197804028213,1.8300022929906845e-05,4800,circular__uneven_gaussian,forward_diff,200,ok
42.89082891845144,1.9425024391265646,4.573294273772023,0.5181153854407872,1.7200014553964138e-05,4800,circular__uneven_gaussian,backward_diff,200,ok
40.70450020759147,2.2949254737452485,5.788194883665639,0.44865228832199944,4.600000102072954e-05,4800,circular__uneven_gaussian,central_diff,200,ok
42.62417737327244,2.8464324012541806,6.222220213394759,0.7038880098909857,0.01178910001181066,4800,circular__uneven_gaussian,high_order_fd,200,ok
42.173101172184005,2.920008011588885,6.206050866999197,0.7367118243976882,0.0007877000607550144,4800,circular__uneven_gaussian,cubic_spline,200,ok
1.3824163518479187,0.19929160472886343,0.2585641938042417,0.0754867277795827,0.001699600019492209,4800,circular__uneven_gaussian,savgol_resampled,200,ok
0.4264071306190478,0.05894003110810704,0.08585187078566567,0.022046126541351463,0.0016270000487565994,4800,circular__uneven_gaussian,savgol_matched,200,ok
1.7176311242948206,0.3305109082408829,0.415083803289796,0.1197947445615494,0.032337999902665615,4800,circular__uneven_gaussian,ALPRD_v1.0,200,ok
1.717631124294814,0.33051090824088286,0.41508380328979555,0.11979474456154932,0.02681860001757741,4800,circular__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.6732014622867961,0.09298669427114213,0.12711253477153672,0.03662228726050804,0.29125619994010776,4800,circular__uneven_gaussian,ALPRD_v1.1,200,ok
53.439883024779014,1.4857251264951252,4.658146283879982,0.2874594301549235,1.1499971151351929e-05,4800,circular__uneven_uniformnoise,forward_diff,200,ok
53.438135576420905,1.4951486469758368,4.659366595842727,0.2947107739018724,1.0300078429281712e-05,4800,circular__uneven_uniformnoise,backward_diff,200,ok
52.81416045864738,1.9846136349963701,6.315749590071845,0.2923715051922151,2.7400092221796513e-05,4800,circular__uneven_uniformnoise,central_diff,200,ok
53.468965133544025,2.531900387664267,6.83489649141786,0.4430514118437606,0.006975599913857877,4800,circular__uneven_uniformnoise,high_order_fd,200,ok
53.25041970008027,2.572161876933157,6.702484748069377,0.5255653478003214,0.0004824000643566251,4800,circular__uneven_uniformnoise,cubic_spline,200,ok
0.3538265908322347,0.10545380860238858,0.13050616456606196,0.03993249182031704,0.0010423000203445554,4800,circular__uneven_uniformnoise,savgol_resampled,200,ok
0.3229728548358799,0.040932582733369784,0.06585224605800774,0.01171220012101221,0.0009580000769346952,4800,circular__uneven_uniformnoise,savgol_matched,200,ok
1.639573598620053,0.31539964796575726,0.39688343073381527,0.11167148198053585,0.02032909996341914,4800,circular__uneven_uniformnoise,ALPRD_v1.0,200,ok
1.6395735986200575,0.3153996479657573,0.39688343073381527,0.11167148198053564,0.025382400024682283,4800,circular__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.6593547206766859,0.06933367217142053,0.10556229685425172,0.02706868783394546,0.38880269997753203,4800,circular__uneven_uniformnoise,ALPRD_v1.1,200,ok
855.8233015629598,14.234517655107116,77.3424244716653,0.030135143700394884,1.279998105019331e-05,4800,circular__uneven_outliers,forward_diff,200,ok
855.8657419098326,14.233950621804743,77.34265078069558,0.028117797594597788,1.1499971151351929e-05,4800,circular__uneven_outliers,backward_diff,200,ok
742.0354528093116,14.05341057452981,79.50914054296805,0.0005461349812730472,2.859998494386673e-05,4800,circular__uneven_outliers,central_diff,200,ok
803.1047124289856,19.78649798453466,91.35833813343767,3.989005698625893e-07,0.007717199972830713,4800,circular__uneven_outliers,high_order_fd,200,ok
790.5041316196207,22.405021654123455,92.97164984650752,0.00011319003918812154,0.0005622999742627144,4800,circular__uneven_outliers,cubic_spline,200,ok
50.085564935682335,4.009626575828737,8.494276711527416,0.0046420097734696285,0.001187399961054325,4800,circular__uneven_outliers,savgol_resampled,200,ok
2.4007342776733713,0.5747570352304939,0.7562906255444468,0.1831554406277841,0.0016482999781146646,4800,circular__uneven_outliers,savgol_matched,200,ok
3.8014425224329558,0.6056704911358513,0.875693401730541,0.1740586600521999,0.022583500016480684,4800,circular__uneven_outliers,ALPRD_v1.0,200,ok
3.801442522432953,0.6056704911358513,0.8756934017305407,0.17405866005219997,0.030903400038369,4800,circular__uneven_outliers,ALPRD_v1.0_fast,200,ok
22.78237051739836,1.8682421307852732,4.7980247681213175,0.0391410806130838,0.36834950000047684,4800,circular__uneven_outliers,ALPRD_v1.1,200,ok
42.909921443283785,1.6851407521828985,4.275400319965131,0.4088387035670673,2.1399930119514465e-05,3744,circular__missing_noisy,forward_diff,156,ok
42.89082891845144,1.7023570449100167,4.276408809827538,0.4032483977732673,1.6000005416572094e-05,3744,circular__missing_noisy,backward_diff,156,ok
41.727966805114804,2.03365652891517,5.488783481241759,0.39903544378317735,3.729993477463722e-05,3744,circular__missing_noisy,central_diff,156,ok
45.07799189830204,2.78830009559348,6.3081254443855475,0.6224983910686628,0.009788599913008511,3744,circular__missing_noisy,high_order_fd,156,ok
43.799023245255505,2.6276951463508604,5.923710655657069,0.5925069899343367,0.000969999935477972,3744,circular__missing_noisy,cubic_spline,156,ok
1.5300119082177284,0.16143919167526438,0.22356262726345372,0.06427858854342972,0.0014624999603256583,3744,circular__missing_noisy,savgol_resampled,156,ok
0.44889038291837907,0.05930576640044096,0.08749573988711573,0.022141405865480013,0.001322000054642558,3744,circular__missing_noisy,savgol_matched,156,ok
2.0112889814895016,0.3283669720659584,0.43400786777146205,0.11026975147513504,0.0318649000255391,3744,circular__missing_noisy,ALPRD_v1.0,156,ok
2.0112889814895047,0.32836697206595805,0.43400786777146133,0.11026975147513472,0.024002999998629093,3744,circular__missing_noisy,ALPRD_v1.0_fast,156,ok
0.6750733636627051,0.12181977124958286,0.1668661453393702,0.04547510563230783,0.23317680007312447,3744,circular__missing_noisy,ALPRD_v1.1,156,ok
45.83928689407698,6.205844423637407,8.555868355281278,0.2455199031679106,4.260009154677391e-05,4800,chaotic__clean_uniform,forward_diff,200,ok
51.08582329961234,6.20993384842795,8.546603923934455,0.22893077115668942,2.010003663599491e-05,4800,chaotic__clean_uniform,backward_diff,200,ok
13.274681070444956,1.3348436228584786,2.258619349871509,0.043860764774101765,4.889990668743849e-05,4800,chaotic__clean_uniform,central_diff,200,ok
4.118688001708939,0.23182062917372007,0.519795869406739,0.004846768438547911,0.011696200002916157,4800,chaotic__clean_uniform,high_order_fd,200,ok
1.6795203133695367,0.07349223415565326,0.20964486721728862,0.0010126217949798589,0.0007969000143930316,4800,chaotic__clean_uniform,cubic_spline,200,ok
57.1409080237819,5.1434058666395766,9.00301608938171,0.16924081576823305,0.0016688000177964568,4800,chaotic__clean_uniform,savgol_resampled,200,ok
110.0117814600927,23.819848856242277,31.06003746210578,0.9584156834251751,0.0015650999266654253,4800,chaotic__clean_uniform,savgol_matched,200,ok
104.5921162015402,24.184282227376553,31.104330666719658,0.994392622238188,0.037836600095033646,4800,chaotic__clean_uniform,ALPRD_v1.0,200,ok
104.5921162015402,24.184282227376553,31.104330666719658,0.994392622238188,0.0406744999345392,4800,chaotic__clean_uniform,ALPRD_v1.0_fast,200,ok
69.24093975573783,14.025410455344941,18.004567569808213,0.7185683720516867,0.26943450001999736,4800,chaotic__clean_uniform,ALPRD_v1.1,200,ok
77.28765505187795,6.2253370135715045,9.97299046245185,0.2236605069937358,1.8399907276034355e-05,4800,chaotic__uneven_clean,forward_diff,200,ok
45.02516601562144,6.10109913370957,8.908609491768686,0.23559919200726842,1.179997343569994e-05,4800,chaotic__uneven_clean,backward_diff,200,ok
11.92135112663945,1.116641029445089,2.0328170784074997,0.031797801202832876,2.8799986466765404e-05,4800,chaotic__uneven_clean,central_diff,200,ok
3.786940109264293,0.1877942355213194,0.46226102270808,0.0034076178836254835,0.00800649996381253,4800,chaotic__uneven_clean,high_order_fd,200,ok
2.714101076030744,0.15383446707429005,0.3799510886451193,0.002945739531642743,0.003602100070565939,4800,chaotic__uneven_clean,cubic_spline,200,ok
55.72177637115545,6.0149305061038465,10.153874215146221,0.21112405037859805,0.0021315000485628843,4800,chaotic__uneven_clean,savgol_resampled,200,ok
113.21995529706389,23.225857689954925,30.869940274811714,0.9610660328803382,0.001652600010856986,4800,chaotic__uneven_clean,savgol_matched,200,ok
107.91279371131562,23.599631952806796,30.892194457400453,0.9950251882755644,0.027573599945753813,4800,chaotic__uneven_clean,ALPRD_v1.0,200,ok
107.91279371131562,23.599631952806796,30.892194457400453,0.9950251882755644,0.027342299930751324,4800,chaotic__uneven_clean,ALPRD_v1.0_fast,200,ok
70.55731449340396,11.50577814452443,16.009149503629818,0.5084967663640199,0.311748499982059,4800,chaotic__uneven_clean,ALPRD_v1.1,200,ok
77.30448105926033,7.1678001951893835,10.958815803337016,0.2536805563255393,1.5400000847876072e-05,4800,chaotic__uneven_gaussian,forward_diff,200,ok
45.59491717844366,7.038278620554998,10.02627743433507,0.2705277584606495,1.00000761449337e-05,4800,chaotic__uneven_gaussian,backward_diff,200,ok
40.67024788522588,3.0481460874553195,6.153035668692885,0.08432283821677883,2.6399968191981316e-05,4800,chaotic__uneven_gaussian,central_diff,200,ok
42.62384023610977,2.8760460288615435,6.234415453094208,0.0755315155891935,0.010192500078119338,4800,chaotic__uneven_gaussian,high_order_fd,200,ok
42.15989653414266,2.936858771785168,6.204932754177285,0.07428545474130806,0.0008189999498426914,4800,chaotic__uneven_gaussian,cubic_spline,200,ok
55.71650760734746,6.050120080213565,10.20451423024052,0.20680536309830494,0.0017872999887913465,4800,chaotic__uneven_gaussian,savgol_resampled,200,ok
113.2201502405141,23.221861107809655,30.86242391279541,0.9610973871898627,0.0010451999260112643,4800,chaotic__uneven_gaussian,savgol_matched,200,ok
107.92688849110147,23.59829479309139,30.888890548966017,0.994525223209957,0.021284200018271804,4800,chaotic__uneven_gaussian,ALPRD_v1.0,200,ok
107.92688849110147,23.59829479309139,30.888890548966017,0.9945252232099568,0.03281950007658452,4800,chaotic__uneven_gaussian,ALPRD_v1.0_fast,200,ok
70.61406032992718,11.572191052460079,16.06012257038021,0.5087904686488245,0.29298379993997514,4800,chaotic__uneven_gaussian,ALPRD_v1.1,200,ok
76.34272458375222,6.983738266878861,10.95923084556128,0.24883963350882354,2.589996438473463e-05,4800,chaotic__uneven_uniformnoise,forward_diff,200,ok
53.53593942361723,6.898618373856793,10.098507744420502,0.2529474050064339,1.8400023691356182e-05,4800,chaotic__uneven_uniformnoise,backward_diff,200,ok
52.82464033513751,2.7510351932599906,6.634852814869317,0.07262262131983444,4.7600013203918934e-05,4800,chaotic__uneven_uniformnoise,central_diff,200,ok
53.46941429154871,2.5634900102283655,6.838061600965462,0.05064936985423754,0.011701899929903448,4800,chaotic__uneven_uniformnoise,high_order_fd,200,ok
53.25195796128599,2.5653019171639317,6.687648220839827,0.05797040524427009,0.0007921000942587852,4800,chaotic__uneven_uniformnoise,cubic_spline,200,ok
55.407309618456786,6.027813963946539,10.150031098876909,0.208941544658808,0.0016883999342098832,4800,chaotic__uneven_uniformnoise,savgol_resampled,200,ok
113.21419163026303,23.22495478979834,30.86698400392364,0.9616394671804791,0.001587799983099103,4800,chaotic__uneven_uniformnoise,savgol_matched,200,ok
107.91988851923672,23.600282907181345,30.89143967324156,0.9951303712401695,0.04597370000556111,4800,chaotic__uneven_uniformnoise,ALPRD_v1.0,200,ok
107.91988851923672,23.600282907181345,30.891439673241557,0.9951303712401695,0.028034100076183677,4800,chaotic__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
70.71550083310018,11.456825515039986,15.956071364923714,0.5031874834817294,0.2939403000054881,4800,chaotic__uneven_uniformnoise,ALPRD_v1.1,200,ok
1964.2712355137812,38.42453362598746,177.9777153154297,0.23154350734766965,2.519995905458927e-05,4800,chaotic__uneven_outliers,forward_diff,200,ok
1968.2184274380304,38.24513093447097,177.94574128360858,0.26967607434604945,2.0499923266470432e-05,4800,chaotic__uneven_outliers,backward_diff,200,ok
1704.569477262886,33.24667422858321,182.66267489785213,0.034080238800608564,7.220008410513401e-05,4800,chaotic__uneven_outliers,central_diff,200,ok
1845.041612447664,45.62092002605336,209.8890388618144,0.004863846459076305,0.010870900005102158,4800,chaotic__uneven_outliers,high_order_fd,200,ok
1816.248468680986,51.57686166852811,213.59158669213477,0.00682240944418799,0.0005039999959990382,4800,chaotic__uneven_outliers,cubic_spline,200,ok
126.97749577780894,13.764584871457924,23.429216024527882,0.3114885321919414,0.0010190000757575035,4800,chaotic__uneven_outliers,savgol_resampled,200,ok
112.44282193220617,23.1340377317022,30.99120579070917,0.950278751213512,0.0010106000117957592,4800,chaotic__uneven_outliers,savgol_matched,200,ok
106.67083279714048,23.54039418215807,31.016766001917247,0.9944976108717584,0.02987229998689145,4800,chaotic__uneven_outliers,ALPRD_v1.0,200,ok
106.67083279714048,23.54039418215807,31.016766001917247,0.9944976108717584,0.027536100009456277,4800,chaotic__uneven_outliers,ALPRD_v1.0_fast,200,ok
113.97491021714939,14.921216934761373,21.242416499444403,0.5821946368168747,0.3946051000384614,4800,chaotic__uneven_outliers,ALPRD_v1.1,200,ok
111.88979648497349,8.74389181785701,14.259702167808854,0.3065583779426331,1.8700025975704193e-05,3744,chaotic__missing_noisy,forward_diff,156,ok
81.33675884459052,8.501110710671044,12.340394975140573,0.33055267311084224,1.2399978004395962e-05,3744,chaotic__missing_noisy,backward_diff,156,ok
41.68672626841773,3.572575170299755,7.142603068102746,0.10404080285558914,2.750009298324585e-05,3744,chaotic__missing_noisy,central_diff,156,ok
45.093695616765416,3.253670469266119,6.9627220362782145,0.07700392772140006,0.005474000005051494,3744,chaotic__missing_noisy,high_order_fd,156,ok
43.784547110387805,3.006565878422879,6.366849775518498,0.0712980333179498,0.000458399998024106,3744,chaotic__missing_noisy,cubic_spline,156,ok
66.43277980615363,9.52524203130101,15.129134813068704,0.35370216507538144,0.0010056000901386142,3744,chaotic__missing_noisy,savgol_resampled,156,ok
114.1035203747314,23.347249607100405,31.092077908286168,0.9580380847507864,0.0009342000121250749,3744,chaotic__missing_noisy,savgol_matched,156,ok
108.43487690889982,23.83293319817642,31.27203265023357,0.9983896131154968,0.01590329990722239,3744,chaotic__missing_noisy,ALPRD_v1.0,156,ok
108.43487690889982,23.832933198176416,31.27203265023357,0.9983896131154968,0.023365400033071637,3744,chaotic__missing_noisy,ALPRD_v1.0_fast,156,ok
112.16545138227639,12.685831111094643,19.914983631561867,0.5316999415929698,0.2828735000221059,3744,chaotic__missing_noisy,ALPRD_v1.1,156,ok
93.17429991322689,2.3343459703098635,8.571728113333577,0.7333811794910026,2.7099973522126675e-05,3120,sinusoidal__real_world_like,forward_diff,130,ok
93.16931933125494,2.349137882395412,8.5740751481766,0.735241205538385,3.029999788850546e-05,3120,sinusoidal__real_world_like,backward_diff,130,ok
92.07383337973988,3.0331341400678444,11.732980780182613,0.6128504967438604,4.529999569058418e-05,3120,sinusoidal__real_world_like,central_diff,130,ok
93.20908763042829,4.1045238040021275,12.828434502440865,1.0163224839085632,0.00757979997433722,3120,sinusoidal__real_world_like,high_order_fd,130,ok
92.82480212511483,4.060136857055817,12.476575636156953,1.1376894941385662,0.0007807000074535608,3120,sinusoidal__real_world_like,cubic_spline,130,ok
0.6162777421053832,0.20036242263078044,0.24502248747173647,0.10942785759265486,0.0017266999930143356,3120,sinusoidal__real_world_like,savgol_resampled,130,ok
1.4662143322470271,0.18345769954696076,0.28509477615813794,0.08030640663224779,0.0016079000197350979,3120,sinusoidal__real_world_like,savgol_matched,130,ok
0.7291940419151339,0.4001733098251127,0.44844784298988544,0.25366476908882046,0.02368330000899732,3120,sinusoidal__real_world_like,ALPRD_v1.0,130,ok
0.7291940419151339,0.4001733098251127,0.44844784298988544,0.2536647690888205,0.03614529990591109,3120,sinusoidal__real_world_like,ALPRD_v1.0_fast,130,ok
0.9771801008322771,0.21510055182614327,0.2707715346776267,0.12492004302038909,0.17639569996390492,3120,sinusoidal__real_world_like,ALPRD_v1.1,130,ok
112.54123458864376,3.8329890903391295,8.513272486470715,0.13264127795104333,2.9499991796910763e-05,8736,chaotic__real_world_like,forward_diff,364,ok
112.43139678694851,3.8582413604852333,8.480499593420793,0.14476097975019836,2.1699932403862476e-05,8736,chaotic__real_world_like,backward_diff,364,ok
111.16409344365486,3.009326431632295,10.63344048557187,0.055911061830972074,5.579995922744274e-05,8736,chaotic__real_world_like,central_diff,364,ok
112.53401881945545,3.813535232129595,11.447176921073343,0.08409543927040422,0.021451300010085106,8736,chaotic__real_world_like,high_order_fd,364,ok
112.06361803243709,3.841517206980805,11.222052258732836,0.08906433805704494,0.0008038999512791634,8736,chaotic__real_world_like,cubic_spline,364,ok
3.3640984991174676,0.5710066643531062,0.8258783412438759,0.023257769994274542,0.0017588000046089292,8736,chaotic__real_world_like,savgol_resampled,364,ok
63.655014939525415,22.16726089938975,26.151542455739403,1.0320903753701267,0.0017637000419199467,8736,chaotic__real_world_like,savgol_matched,364,ok
60.34082217696299,21.647819943188985,25.528563093462903,1.016753104578997,0.07187119999434799,8736,chaotic__real_world_like,ALPRD_v1.0,364,ok
60.340822176962966,21.64781994318899,25.528563093462903,1.016753104578997,0.10508239991031587,8736,chaotic__real_world_like,ALPRD_v1.0_fast,364,ok
19.277187804680658,3.7428437128688192,5.134924246828489,0.1541612956270435,0.6648510000668466,8736,chaotic__real_world_like,ALPRD_v1.1,364,ok
