max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
526.2286216221501,202.3954892422066,245.40233277065113,1.265225179226082,0.022496300050988793,4800,polynomial__outliers10,ALPRD_v1.0_fast,200,ok
42511.608191635736,2623.37581370964,6386.904761213315,0.20684734392585657,0.2070153000531718,4800,polynomial__outliers10,ALPRD_v1.1,200,ok
6.928536242694918,1.9454472664004954,2.2660270663168496,0.02429199846434385,0.09186289994977415,4800,polynomial__outliers10,ALPRD_v1.2,200,ok
0.23853107711897792,0.01795738418018201,0.04549865165028594,4.3998374172777175e-05,0.26056129997596145,4800,polynomial__outliers10,ALPRD_v1.3,200,ok
0.23853107711897792,0.01795738418018201,0.04549865165028594,4.3998374172777175e-05,0.2558480999432504,4800,polynomial__outliers10,ALPRD_v1.4,200,ok
0.015386592295499213,0.0012260197061989531,0.002107029466620609,9.185112382524437e-06,0.2657390999374911,4800,polynomial__outliers10,ALPRD_v2.0,200,ok
1870670.1859916565,933911.4889123397,1068708.630598243,19497.14396377506,0.49212760000955313,4800,polynomial__outliers10,tv_diff,200,ok
718705.8226139075,246513.1930973474,342397.03435548354,990.5840029627079,0.4493400000501424,4800,polynomial__outliers10,tv_diff_l1,200,ok
1130377.8751684555,33594.64816563385,128184.29198117601,0.0013093768240270151,0.010044299997389317,4800,polynomial__outliers10,rbf_fd,200,ok
3050693.5531919487,45672.82922552673,228528.38052458168,0.053341943113372585,1.0499963536858559e-05,4800,polynomial__outliers25,forward_diff,200,ok
3050693.452062225,45672.72194134309,228528.3802846483,0.05302578349117641,8.499948307871819e-06,4800,polynomial__outliers25,backward_diff,200,ok
3015069.57022654,61401.21301990161,312654.3452464853,29.72029618039095,2.180004958063364e-05,4800,polynomial__outliers25,central_diff,200,ok
3052546.6849754346,84522.22863686629,341793.8238820316,92.45131672875559,0.0061166000086814165,4800,polynomial__outliers25,high_order_fd,200,ok
3040109.6120721065,86209.53357085025,332612.014299025,239.01611555844073,0.0004191999323666096,4800,polynomial__outliers25,cubic_spline,200,ok
29140.553563499703,4789.186463744763,6379.200723076823,35.66976758396416,0.0008909999160096049,4800,polynomial__outliers25,savgol_resampled,200,ok
1353.1305103856612,531.7923371660715,632.0060540732594,6.150487516460657,0.000842499895952642,4800,polynomial__outliers25,savgol_matched,200,ok
1031.6868603998819,402.08620207629696,486.3375771128825,6.408810593131983,0.01767699990887195,4800,polynomial__outliers25,ALPRD_v1.0,200,ok
1031.686860399882,402.08620207629696,486.3375771128824,6.408810593131984,0.02258270001038909,4800,polynomial__outliers25,ALPRD_v1.0_fast,200,ok
10707.549298735477,1765.1452814284112,2614.789168566252,19.77208398517909,0.22586519992910326,4800,polynomial__outliers25,ALPRD_v1.1,200,ok
15289.364127077315,1030.6953377918644,2295.6881239008467,2.621979827625073,0.0920987999998033,4800,polynomial__outliers25,ALPRD_v1.2,200,ok
7399.703915496905,258.41886205640736,755.8811596285507,1.2757233556578411,0.2631131000816822,4800,polynomial__outliers25,ALPRD_v1.3,200,ok
7399.703915496905,258.41886205640736,755.8811596285507,1.2757233556578411,0.27581149991601706,4800,polynomial__outliers25,ALPRD_v1.4,200,ok
328.9092254224646,33.21105198248928,74.58079447133134,0.19474859399603967,0.38314819999504834,4800,polynomial__outliers25,ALPRD_v2.0,200,ok
374728.79171395715,55227.997073942606,89787.39493646641,230.5010127665259,0.7020745000336319,4800,polynomial__outliers25,tv_diff,200,ok
757.6384705684785,188.34810040125828,259.3199187384938,0.8502121715742984,0.42536190000828356,4800,polynomial__outliers25,tv_diff_l1,200,ok
3040764.1034466396,85269.30174098464,332593.6235045974,174.77122990764067,0.009831499890424311,4800,polynomial__outliers25,rbf_fd,200,ok
2398.342846514956,41.728585269204125,192.9944407850035,0.05854869264067733,1.0199961252510548e-05,4800,sinusoidal__outliers10,forward_diff,200,ok
2398.3512288792904,41.727717372888065,192.99405479495806,0.0560437207346085,8.499948307871819e-06,4800,sinusoidal__outliers10,backward_diff,200,ok
2319.73345701091,52.495452319338554,251.60438133695175,0.0013705243143363759,2.2499938495457172e-05,4800,sinusoidal__outliers10,central_diff,200,ok
2357.7005565653594,67.05332995592444,266.49020785201196,2.775775295599993e-06,0.006137100048363209,4800,sinusoidal__outliers10,high_order_fd,200,ok
2353.9177271667522,70.84519218283975,267.14378406365705,1.1013894677035703,0.00043539993930608034,4800,sinusoidal__outliers10,cubic_spline,200,ok
35.22258195289436,5.951279931827121,8.880099174810862,2.2885646658933996,0.0008938999380916357,4800,sinusoidal__outliers10,savgol_resampled,200,ok
5.588269666318265,0.8495038539161746,1.126173739273116,0.413688410309678,0.0008355999598279595,4800,sinusoidal__outliers10,savgol_matched,200,ok
1.3878683696682845,0.5357906956306313,0.6268136192725335,0.3223906300469193,0.017676100018434227,4800,sinusoidal__outliers10,ALPRD_v1.0,200,ok
1.3878683696682845,0.5357906956306313,0.6268136192725335,0.3223906300469193,0.022836999967694283,4800,sinusoidal__outliers10,ALPRD_v1.0_fast,200,ok
23.275858534584778,2.694864750189372,4.74981392737088,0.5355752541937571,0.2032376000424847,4800,sinusoidal__outliers10,ALPRD_v1.1,200,ok
0.6799008672496354,0.10640761906093371,0.1468071866224286,0.04410431486738542,0.08988910005427897,4800,sinusoidal__outliers10,ALPRD_v1.2,200,ok
0.33075843259684534,0.011430854915213402,0.0350658425007623,0.0009203794911003758,0.2677218000171706,4800,sinusoidal__outliers10,ALPRD_v1.3,200,ok
0.33075843259684534,0.011430854915213402,0.0350658425007623,0.0009203794911003758,0.25760709994938225,4800,sinusoidal__outliers10,ALPRD_v1.4,200,ok
0.004951669952194537,0.0006486226838292714,0.0009275555657905562,0.00028279946536640657,0.26491500006522983,4800,sinusoidal__outliers10,ALPRD_v2.0,200,ok
2830.391493086785,1165.36386845644,1350.3121327262354,740.2945812210094,0.5039418999804184,4800,sinusoidal__outliers10,tv_diff,200,ok
0.41739965646194666,0.05335746341406848,0.09192904614931761,0.017378952098363015,0.5290758999763057,4800,sinusoidal__outliers10,tv_diff_l1,200,ok
2354.5584248973328,69.9774848540934,267.005770944689,0.0029250107873235553,0.012802799930796027,4800,sinusoidal__outliers10,rbf_fd,200,ok
6354.54363142272,95.1800538328025,476.0207471575719,0.27339644816611686,1.1299969628453255e-05,4800,sinusoidal__outliers25,forward_diff,200,ok
6354.5452442308615,95.18191255632364,476.02097953681306,0.26197538861758546,9.00006853044033e-06,4800,sinusoidal__outliers25,backward_diff,200,ok
6280.340306238091,127.89867470217492,651.2538432135067,6.319950481442685,2.2799940779805183e-05,4800,sinusoidal__outliers25,central_diff,200,ok
6358.404585746599,176.05841418037474,711.9509190502732,18.149327932239014,0.006157899973914027,4800,sinusoidal__outliers25,high_order_fd,200,ok
6332.498366850247,179.57303566228492,692.8253601423312,24.788626790681683,0.00044650002382695675,4800,sinusoidal__outliers25,cubic_spline,200,ok
60.67452912911201,9.97627690113739,13.287012297254268,5.226621540871381,0.0009221000364050269,4800,sinusoidal__outliers25,savgol_resampled,200,ok
3.190510349192079,1.0810032790391355,1.3191029115721113,0.5998671705976275,0.0009959000162780285,4800,sinusoidal__outliers25,savgol_matched,200,ok
2.4960650026370597,0.8658266713130857,1.100514963149449,0.4719349557595039,0.018448300077579916,4800,sinusoidal__outliers25,ALPRD_v1.0,200,ok
2.496065002637059,0.8658266713130858,1.1005149631494493,0.4719349557595042,0.02356649993453175,4800,sinusoidal__outliers25,ALPRD_v1.0_fast,200,ok
22.29167701664013,3.706915529766941,5.508282772991255,1.75361809204085,0.2170878000324592,4800,sinusoidal__outliers25,ALPRD_v1.1,200,ok
31.833335141909142,2.2920422412345407,4.831456213452596,0.3570748483442438,0.0902148000895977,4800,sinusoidal__outliers25,ALPRD_v1.2,200,ok
5.455891702010174,0.6083068109482618,0.9354527126385193,0.2518188221838469,0.25617299997247756,4800,sinusoidal__outliers25,ALPRD_v1.3,200,ok
5.455891702010174,0.6083068109482618,0.9354527126385193,0.2518188221838469,0.26158970000687987,4800,sinusoidal__outliers25,ALPRD_v1.4,200,ok
1.8866662078252392,0.438410489613223,0.5571394471020893,0.2110882710749192,0.2897938000969589,4800,sinusoidal__outliers25,ALPRD_v2.0,200,ok
939.3300187222786,138.04281531095353,224.29590937203233,41.64137622914271,1.6631084000691772,4800,sinusoidal__outliers25,tv_diff,200,ok
3.0211069474248244,1.592839372201986,1.7940637773627746,0.9979160538608014,1.4417245999211445,4800,sinusoidal__outliers25,tv_diff_l1,200,ok
6333.861715428657,177.6144582428304,692.7870575952466,21.43264546345373,0.01003950007725507,4800,sinusoidal__outliers25,rbf_fd,200,ok
15219.047225131182,264.4164038814692,1224.6721070992694,0.009826471998190554,9.900075383484364e-06,4800,exponential__outliers10,forward_diff,200,ok
15219.04957979076,264.41671147362723,1224.6721226369102,0.009699391174021244,1.300009898841381e-05,4800,exponential__outliers10,backward_diff,200,ok
14720.193465210055,333.1054361036102,1596.5913457717,5.239896223570163e-05,2.319994382560253e-05,4800,exponential__outliers10,central_diff,200,ok
14961.120414744628,425.49631799423287,1691.0510887266898,3.941347998505794e-09,0.006265499978326261,4800,exponential__outliers10,high_order_fd,200,ok
14937.115981815827,449.55810313794524,1695.1984415972022,7.468693756435821,0.00043299992103129625,4800,exponential__outliers10,cubic_spline,200,ok
223.57007567987688,37.75020213852673,56.344343219055304,9.239312906560718,0.0009441999718546867,4800,exponential__outliers10,savgol_resampled,200,ok
25.031643403529166,5.365261246378586,6.829513460943765,1.8577835154933209,0.0008883000118657947,4800,exponential__outliers10,savgol_matched,200,ok
6.948766464035706,2.6745139699235767,3.243573414225748,0.9058916232628207,0.01781500002834946,4800,exponential__outliers10,ALPRD_v1.0,200,ok
6.948766464035706,2.6745139699235763,3.243573414225748,0.9058916232628211,0.021971299895085394,4800,exponential__outliers10,ALPRD_v1.0_fast,200,ok
466.68264291979256,28.042150079356244,65.98488964497378,0.5490454321185769,0.23801420000381768,4800,exponential__outliers10,ALPRD_v1.1,200,ok
0.25207096111638627,0.026740765221789826,0.03967452159950456,0.016782119611675517,0.09841899992898107,4800,exponential__outliers10,ALPRD_v1.2,200,ok
0.0076250939022690645,0.00045212742715894177,0.0015482265727351837,1.7098811940874155e-05,0.27233930001966655,4800,exponential__outliers10,ALPRD_v1.3,200,ok
0.0076250939022690645,0.00045212742715894177,0.0015482265727351837,1.7098811940874155e-05,0.266175500000827,4800,exponential__outliers10,ALPRD_v1.4,200,ok
0.0002436459229482324,1.7242650218070587e-05,3.320513941432767e-05,5.274396159518768e-06,0.3291632999898866,4800,exponential__outliers10,ALPRD_v2.0,200,ok
26392.543039840955,12314.961726077368,14002.417694015963,5219.241630040722,1.2637700999621302,4800,exponential__outliers10,tv_diff,200,ok
16721.076126882217,7965.229175010559,9977.842069219598,5462.657902487668,0.5733162000542507,4800,exponential__outliers10,tv_diff_l1,200,ok
14941.18230472896,444.0495259015243,1694.322683983111,0.00011794460552621493,0.01955999992787838,4800,exponential__outliers10,rbf_fd,200,ok
40323.65572939001,603.6935313138645,3020.6573121860697,0.014979477345658451,1.7400016076862812e-05,4800,exponential__outliers25,forward_diff,200,ok
40323.65485524113,603.6922863485812,3020.6573113566365,0.014686157493890151,1.6300007700920105e-05,4800,exponential__outliers25,backward_diff,200,ok
39852.782956683746,811.5928913617258,4132.622969220335,30.439588875534668,3.77000542357564e-05,4800,exponential__outliers25,central_diff,200,ok
40348.15040666143,1117.2034192106348,4517.784668761876,69.4562784621392,0.01198879990261048,4800,exponential__outliers25,high_order_fd,200,ok
40183.75885432215,1139.505988340139,4396.420747985282,111.82471609703362,0.0007107999408617616,4800,exponential__outliers25,cubic_spline,200,ok
385.1773958436105,63.30288485419433,84.31949380802658,23.63856247240726,0.0014401000225916505,4800,exponential__outliers25,savgol_resampled,200,ok
17.885772509108296,7.028751097736149,8.353221587405542,2.8258500866485505,0.0014272000407800078,4800,exponential__outliers25,savgol_matched,200,ok
13.651774554847867,5.31392312341645,6.429998406934484,2.2806576883686622,0.03697800007648766,4800,exponential__outliers25,ALPRD_v1.0,200,ok
13.651774554847872,5.31392312341645,6.4299984069344855,2.280657688368663,0.048314300016500056,4800,exponential__outliers25,ALPRD_v1.0_fast,200,ok
141.53055506765955,23.330686817485976,34.56163071834962,9.549373534514729,0.31766960001550615,4800,exponential__outliers25,ALPRD_v1.1,200,ok
202.09280610120433,13.623939337634479,30.343998734400312,1.1337210610349713,0.09148199995979667,4800,exponential__outliers25,ALPRD_v1.2,200,ok
97.86131015244301,3.4136460623138993,10.002441716325587,0.5487614644517753,0.27965270006097853,4800,exponential__outliers25,ALPRD_v1.3,200,ok
97.86131015244301,3.4136460623138993,10.002441716325587,0.5487614644517753,0.2839968999614939,4800,exponential__outliers25,ALPRD_v1.4,200,ok
4.325117701439617,0.45333779414514735,1.0324493810382631,0.03979698272853856,0.32903920009266585,4800,exponential__outliers25,ALPRD_v2.0,200,ok
4953.555790234971,731.5217737025205,1188.4499828328062,145.698511563936,0.6173750000307336,4800,exponential__outliers25,tv_diff,200,ok
7.50490587384988,1.8273861588716271,2.536506700201188,0.7049301494906386,0.4250217000953853,4800,exponential__outliers25,tv_diff_l1,200,ok
40192.409834307415,1127.078133405191,4396.177660963602,110.50203265338962,0.01016830001026392,4800,exponential__outliers25,rbf_fd,200,ok
269249.42667172203,4677.8495103971545,21666.416992251787,0.009006108894498413,1.0200077667832375e-05,4800,projectile__outliers10,forward_diff,200,ok
269249.4011869648,4677.845037998148,21666.41699225278,0.008911965951684662,8.600065484642982e-06,4800,projectile__outliers10,backward_diff,200,ok
260423.86891952617,5893.1654892006745,28246.265609849106,8.902167760526258e-15,2.3000058718025684e-05,4800,projectile__outliers10,central_diff,200,ok
264686.2534974237,7527.713377311314,29917.410243340946,3.67633516773527e-14,0.006121700047515333,4800,projectile__outliers10,high_order_fd,200,ok
264261.5765172524,7953.405009259797,29990.783578052946,7.603250063689938,0.00041779992170631886,4800,projectile__outliers10,cubic_spline,200,ok
3955.341482257061,667.8613187762285,996.8215876893687,10.673484679528322,0.0008990999776870012,4800,projectile__outliers10,savgol_resampled,200,ok
442.7864611628916,94.88891828145441,120.7726999918382,1.8848029580697094,0.0008327000541612506,4800,projectile__outliers10,savgol_matched,200,ok
122.8057981763159,47.15745926033129,57.289235652552875,0.9639630116980891,0.017969600041396916,4800,projectile__outliers10,ALPRD_v1.0,200,ok
122.8057981763159,47.15745926033125,57.28923565255287,0.9639630116980893,0.02301070000976324,4800,projectile__outliers10,ALPRD_v1.0_fast,200,ok
5650.419920316795,420.3625127638367,874.1168854074093,0.4362332355031169,0.20732059993315488,4800,projectile__outliers10,ALPRD_v1.1,200,ok
1.018708246647293e-07,3.4051973108774335e-09,1.3806699534851832e-08,2.1050145116812208e-12,0.10168560000602156,4800,projectile__outliers10,ALPRD_v1.2,200,ok
0.025656052334880997,0.00018386394526604056,0.0019771241391043333,3.51340300453028e-11,0.2684274000348523,4800,projectile__outliers10,ALPRD_v1.3,200,ok
0.025656052334880997,0.00018386394526604056,0.0019771241391043333,3.51340300453028e-11,0.2667399999918416,4800,projectile__outliers10,ALPRD_v1.4,200,ok
4.475472792364599e-08,1.953822280961054e-09,4.610602113068547e-09,3.1690936632931915e-11,0.2568353000096977,4800,projectile__outliers10,ALPRD_v2.0,200,ok
441730.82292384404,210531.21976934813,238539.45023664096,4831.561275004286,0.7684235000051558,4800,projectile__outliers10,tv_diff,200,ok
451799.11016185273,238814.056160115,279904.43436518626,5962.372109809189,1.3580170000204816,4800,projectile__outliers10,tv_diff_l1,200,ok
264333.5162111298,7855.949042306809,29975.289982204813,8.732924499038631e-13,0.010254899971187115,4800,projectile__outliers10,rbf_fd,200,ok
713390.2337816983,10680.209109689482,53440.28018814798,0.04316952048447201,1.0499963536858559e-05,4800,projectile__outliers25,forward_diff,200,ok
713390.2413131509,10680.231260627532,53440.28018814838,0.04366139200399861,8.599949069321156e-06,4800,projectile__outliers25,backward_diff,200,ok
705059.7494672409,14358.378037127459,73112.73892735674,37.36053379683155,2.22999369725585e-05,4800,projectile__outliers25,central_diff,200,ok
713823.5954685104,19765.12314767921,79926.86810435007,78.84207596944057,0.006437500007450581,4800,projectile__outliers25,high_order_fd,200,ok
710915.2448312254,20159.69142066438,77779.7453882073,141.1819457472318,0.00042479997500777245,4800,projectile__outliers25,cubic_spline,200,ok
6814.461569009939,1119.9345552603895,1491.7525114708797,23.283310587587728,0.0009497000137344003,4800,projectile__outliers25,savgol_resampled,200,ok
316.4284399177705,124.37503928666942,147.8094075026855,2.750860552762949,0.0008400001097470522,4800,projectile__outliers25,savgol_matched,200,ok
241.79973348093588,93.82198468314684,113.47393855017631,2.177611912585202,0.018407900002785027,4800,projectile__outliers25,ALPRD_v1.0,200,ok
241.79973348093588,93.82198468314684,113.47393855017631,2.177611912585202,0.022911200067028403,4800,projectile__outliers25,ALPRD_v1.0_fast,200,ok
2503.982463990115,412.4152735380828,611.4460122156652,8.572891665136298,0.22425940004177392,4800,projectile__outliers25,ALPRD_v1.1,200,ok
3575.348785018194,238.79309598878876,534.8139809168667,1.5281392864570544,0.09696850006002933,4800,projectile__outliers25,ALPRD_v1.2,200,ok
1733.3299700633825,63.218605720455884,183.85511432047755,0.5676623177587085,0.3208617999916896,4800,projectile__outliers25,ALPRD_v1.3,200,ok
1733.3299700633825,63.218605720455884,183.85511432047755,0.5676623177587085,0.28309560008347034,4800,projectile__outliers25,ALPRD_v1.4,200,ok
18.582338496878812,3.9479949056690966,6.7505415157709505,0.017516556012399397,0.30081179994158447,4800,projectile__outliers25,ALPRD_v2.0,200,ok
90400.45286057376,13444.133582903656,21779.166779951378,192.33527752828212,1.0446123000001535,4800,projectile__outliers25,tv_diff,200,ok
49.30028563541564,24.66455586534123,28.473756071582375,0.47681177260061003,0.4458584999665618,4800,projectile__outliers25,tv_diff_l1,200,ok
711068.2946143681,19939.822449507054,77775.44478648737,132.61631419180583,0.010053600068204105,4800,projectile__outliers25,rbf_fd,200,ok
4616.336034261445,80.25533108336771,371.4750709710763,0.04421465942589417,9.899958968162537e-06,4800,circular__outliers10,forward_diff,200,ok
4616.3335073963835,80.25646150905769,371.4749700306425,0.04498581426913626,8.599949069321156e-06,4800,circular__outliers10,backward_diff,200,ok
4465.018879984705,101.0410181997724,484.28780157276134,0.000624068292125812,2.2399937734007835e-05,4800,circular__outliers10,central_diff,200,ok
4538.098474416888,129.0641440120311,512.9399506042319,5.641092777332072e-07,0.006144200102426112,4800,circular__outliers10,high_order_fd,200,ok
4530.817304049501,136.36271043905958,514.1979506155085,2.0104513690037815,0.00043180002830922604,4800,circular__outliers10,cubic_spline,200,ok
67.81682664108082,11.451139634763651,17.090048597066524,2.9674425525329653,0.0008919999236240983,4800,circular__outliers10,savgol_resampled,200,ok
7.898537417972323,1.6213862991801442,2.0688092975094796,0.5714344604196981,0.0008215999696403742,4800,circular__outliers10,savgol_matched,200,ok
2.1599300401104786,0.8017795565983729,0.9665732033495775,0.3021354467160813,0.017679100041277707,4800,circular__outliers10,ALPRD_v1.0,200,ok
2.1599300401104795,0.8017795565983731,0.9665732033495776,0.3021354467160813,0.022403799928724766,4800,circular__outliers10,ALPRD_v1.0_fast,200,ok
44.78699111721424,5.8940674930197385,10.860284903334273,0.5229807879663982,0.23517549992538989,4800,circular__outliers10,ALPRD_v1.1,200,ok
2.2772259057730633,0.10358569099249743,0.20173490897980606,0.039910837482554,0.09580369992181659,4800,circular__outliers10,ALPRD_v1.2,200,ok
0.028165487225165098,0.0014857877884181358,0.004005487071487483,0.00020939944333778552,0.2579142999602482,4800,circular__outliers10,ALPRD_v1.3,200,ok
0.028165487225165098,0.0014857877884181358,0.004005487071487483,0.00020939944333778552,0.26987499999813735,4800,circular__outliers10,ALPRD_v1.4,200,ok
0.0029363769474179476,0.00027875184949987495,0.0004236052268715662,9.535811710173229e-05,0.2823964999988675,4800,circular__outliers10,ALPRD_v2.0,200,ok
5019.783848927731,2523.56124301028,3041.0982386669007,923.5891616221821,0.622329399921,4800,circular__outliers10,tv_diff,200,ok
0.4591153984864268,0.05550641815182118,0.08710719867297162,0.013353790704998588,1.298917599953711,4800,circular__outliers10,tv_diff_l1,200,ok
4532.050805450313,134.691966525468,513.932312213724,0.0028903721684213103,0.010116899968124926,4800,circular__outliers10,rbf_fd,200,ok
12231.218422593443,183.1480042427629,916.244272170742,0.11163461057517737,9.900075383484364e-06,4800,circular__outliers25,forward_diff,200,ok
12231.216675145086,183.15393323765326,916.2442021514072,0.1333514189519615,8.79995059221983e-06,4800,circular__outliers25,backward_diff,200,ok
12088.389709805548,246.17852278186555,1253.5324541687035,10.888583957629255,2.2699940018355846e-05,4800,circular__outliers25,central_diff,200,ok
12238.647556874768,338.8769687997833,1370.3620547591577,30.310620137804364,0.006932700052857399,4800,circular__outliers25,high_order_fd,200,ok
12188.783306806376,345.6419189281653,1333.5492084989328,39.67547777119084,0.0004480000352486968,4800,circular__outliers25,cubic_spline,200,ok
116.84037026349147,19.202234527744938,25.57734612235276,6.670862318546808,0.0009437999688088894,4800,circular__outliers25,savgol_resampled,200,ok
5.4337465234650315,2.1327222723860175,2.5375445337123015,0.7798424212904,0.00086240004748106,4800,circular__outliers25,savgol_matched,200,ok
4.252193534352354,1.6121081841752305,1.947335823671593,0.6552482962756568,0.018508499953895807,4800,circular__outliers25,ALPRD_v1.0,200,ok
4.252193534352356,1.6121081841752305,1.947335823671593,0.6552482962756568,0.021690299967303872,4800,circular__outliers25,ALPRD_v1.0_fast,200,ok
42.95811274748415,7.178084645091812,10.609560133641606,1.9181884307096326,0.20515910000540316,4800,circular__outliers25,ALPRD_v1.1,200,ok
61.29190427391366,4.358323832592899,9.369379323910556,0.36456557835350367,0.09689969988539815,4800,circular__outliers25,ALPRD_v1.2,200,ok
12.045040826024636,1.0289668680392337,2.3172552728451787,0.22823243215540476,0.2844211000483483,4800,circular__outliers25,ALPRD_v1.3,200,ok
12.045040826024636,1.0289668680392337,2.3172552728451787,0.22823243215540476,0.27787919994443655,4800,circular__outliers25,ALPRD_v1.4,200,ok
2.9974103476601996,0.443941384438942,0.6537607138195402,0.16556634986656735,0.28261570003814995,4800,circular__outliers25,ALPRD_v2.0,200,ok
1715.13304589902,248.92684411236147,402.3435164641108,47.35432085432538,0.7308213000651449,4800,circular__outliers25,tv_diff,200,ok
3.632833324253935,2.158858159748626,2.4231620404839127,0.9908516343577172,0.6186498999595642,4800,circular__outliers25,tv_diff_l1,200,ok
12191.407345773727,341.8722247800351,1333.4754706837293,36.14242123837802,0.01003210002090782,4800,circular__outliers25,rbf_fd,200,ok
10606.020123462691,189.0511517183343,853.5114470694923,0.3728561787120238,9.09995287656784e-06,4800,chaotic__outliers10,forward_diff,200,ok
10605.442231920162,189.04959632141893,853.6395836820354,0.3382486366616702,7.6000578701496124e-06,4800,chaotic__outliers10,backward_diff,200,ok
10258.070660273666,232.76097678596358,1112.5451126434787,0.057405386543611936,1.8200022168457508e-05,4800,chaotic__outliers10,central_diff,200,ok
10425.980425384658,296.60338318637366,1178.429328554994,0.009977236302288035,0.005433799931779504,4800,chaotic__outliers10,high_order_fd,200,ok
10409.251565632158,313.2510488166071,1181.327482135819,0.5998762820388809,0.00037129991687834263,4800,chaotic__outliers10,cubic_spline,200,ok
167.7139231681475,26.78611290149217,39.47279010387322,0.6305414646750387,0.0007894000736996531,4800,chaotic__outliers10,savgol_resampled,200,ok
118.18414336192949,24.02842258618961,31.937927537057583,0.9651150481479606,0.0007365000201389194,4800,chaotic__outliers10,savgol_matched,200,ok
110.40622349035812,23.70543842489415,30.99785585095225,0.9981482770091726,0.017232999904081225,4800,chaotic__outliers10,ALPRD_v1.0,200,ok
110.40622349035812,23.70543842489415,30.99785585095225,0.9981482770091725,0.021238100016489625,4800,chaotic__outliers10,ALPRD_v1.0_fast,200,ok
101.14839494565291,18.447886152699166,25.703263432868958,0.7400547654939669,0.2116196999559179,4800,chaotic__outliers10,ALPRD_v1.1,200,ok
165.21934427565088,14.024127548373567,23.912903928793767,0.4774279519894511,0.09600599994882941,4800,chaotic__outliers10,ALPRD_v1.2,200,ok
101.4091395656253,5.3870497060382725,15.361369839130855,0.0721280905444803,0.29461670003365725,4800,chaotic__outliers10,ALPRD_v1.3,200,ok
101.4091395656253,5.3870497060382725,15.361369839130855,0.0721280905444803,0.2735992999514565,4800,chaotic__outliers10,ALPRD_v1.4,200,ok
99.28305547569916,4.696053388133074,13.528975534788696,0.07550535816920106,0.2871980000054464,4800,chaotic__outliers10,ALPRD_v2.0,200,ok
12989.456822981287,2952.9495041539376,4153.047953457864,107.32732565211452,1.0010716000106186,4800,chaotic__outliers10,tv_diff,200,ok
81.74477566943506,8.010350355598268,13.19530750944137,0.22687950379932975,0.580591999925673,4800,chaotic__outliers10,tv_diff_l1,200,ok
10412.087921973158,309.50805754959396,1180.7204110721748,0.10599005097840485,0.010297599947080016,4800,chaotic__outliers10,rbf_fd,200,ok
28100.33446420449,424.8848057890706,2105.067600427454,1.0021846560790664,1.1599971912801266e-05,4800,chaotic__outliers25,forward_diff,200,ok
28100.52846502192,423.84198553057035,2104.9627709256806,1.299172776596416,8.599949069321156e-06,4800,chaotic__outliers25,backward_diff,200,ok
27772.304241548583,566.2146951089055,2879.9276893251936,2.173092812058549,2.1600048057734966e-05,4800,chaotic__outliers25,central_diff,200,ok
28117.50194677485,778.6503178088137,3148.3234250129885,5.910407030448976,0.006265899981372058,4800,chaotic__outliers25,high_order_fd,200,ok
28002.943144938326,794.171362427408,3063.7473071761715,7.923971187912381,0.0004086000844836235,4800,chaotic__outliers25,cubic_spline,200,ok
212.6992662452477,44.023173605215234,57.60195104546057,1.8082154719631776,0.0008993999799713492,4800,chaotic__outliers25,savgol_resampled,200,ok
104.98859667776713,23.38674537785322,31.248365385816747,0.9941340864329977,0.000829199911095202,4800,chaotic__outliers25,savgol_matched,200,ok
102.18302949898754,23.881425916377058,31.547632223877546,1.023252024004353,0.01807430002372712,4800,chaotic__outliers25,ALPRD_v1.0,200,ok
102.18302949898754,23.881425916377058,31.547632223877546,1.0232520240043532,0.02261519990861416,4800,chaotic__outliers25,ALPRD_v1.0_fast,200,ok
96.00353314192591,26.79460398171682,33.25496564983513,1.0861962325150574,0.202011099900119,4800,chaotic__outliers25,ALPRD_v1.1,200,ok
141.06219501591528,23.96759830201897,32.486266929264396,0.8800449914777557,0.08548490004613996,4800,chaotic__outliers25,ALPRD_v1.2,200,ok
98.71660924717142,19.13949786390269,26.19566573116618,0.8577238136968938,0.28142250003293157,4800,chaotic__outliers25,ALPRD_v1.3,200,ok
98.71660924717142,19.13949786390269,26.19566573116618,0.8577238136968938,0.2638192999875173,4800,chaotic__outliers25,ALPRD_v1.4,200,ok
94.7282937287934,18.045499884101233,25.25994493499359,0.8497126702127118,0.2659998000599444,4800,chaotic__outliers25,ALPRD_v2.0,200,ok
4361.055654287208,697.2917882432722,1149.245892340726,16.857401427769936,0.8517629000125453,4800,chaotic__outliers25,tv_diff,200,ok
117.16725314302008,24.00378915247356,30.649253139720265,1.0033622132341538,0.4526888000546023,4800,chaotic__outliers25,tv_diff_l1,200,ok
28008.969809906204,785.4942896119895,3063.578322545926,7.107500556749089,0.010172999929636717,4800,chaotic__outliers25,rbf_fd,200,ok
76.36984604519182,3.111308688072002,7.925845715492219,0.6313615280682711,9.00006853044033e-06,4800,constant_velocity__hetero,forward_diff,200,ok
76.36984604519182,3.1066908111766667,7.925340706635203,0.6313615280682711,8.500064723193645e-06,4800,constant_velocity__hetero,backward_diff,200,ok
72.46218598100964,3.7729086024022105,10.082902083920747,0.5776503251248299,3.4800032153725624e-05,4800,constant_velocity__hetero,central_diff,200,ok
